"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[9,3]",397.649381233689,1.09822223966029,72.4780380700612,269.019127166131,348.556370914184,392.491081206789,439.720617197638,555.826282874919,4355.44354873469,1.00008785479794
"N[10,1]",98.1942963293599,0.302747634182897,19.4646177534349,64.8768585822464,84.7396992010833,96.5079243990537,109.109010666849,140.939751240571,4133.61707802328,1.00003874723249
"N[10,2]",326.377940347463,1.01543331698248,66.9548834551108,220.430988174271,279.760124040946,317.872514123582,362.277095336441,483.161952418839,4347.72132391432,0.999660489496889
"N[10,3]",420.948499500269,1.26803893646553,80.3207451019486,290.429315399833,367.795353786779,411.731778008114,463.017952921329,606.553091593451,4012.27118419123,1.00007714253452
"N[11,1]",133.707172415725,0.509686686598903,30.9454147965071,86.5182100310477,112.163801720066,129.133716067308,150.818205069288,204.616845592653,3686.26062674521,0.999379288720201
"N[11,2]",477.593609704341,1.86121015034877,104.760732466467,289.649695026032,406.681692273684,471.443840552591,539.752425603415,705.273551941473,3168.1535906988,1.00148841529264
"N[11,3]",580.460275439967,1.73172615627053,113.06422182276,383.789744068767,504.882839048347,572.560461011652,645.511649404819,834.399735148739,4262.77060862109,1.00004036515347
"N[12,1]",200.138059758482,0.697436086327549,44.2440318797245,120.903761173108,170.048916001221,197.037377681047,227.16117908233,294.315093529616,4024.39465853566,0.999820907543606
"N[12,2]",587.221146438808,2.07016972175676,122.379699249702,371.838937283157,506.780497899512,577.541261816438,656.846059109286,859.25606265738,3494.67552586006,1.00107873013038
"N[12,3]",784.239412770176,3.09094893513742,186.505418814873,507.125858071897,647.898881177037,757.64410293911,885.590129723307,1214.00035610005,3640.82033832089,1.00019296111414
"N[13,1]",280.287506260393,0.828968281688962,54.8000077194307,186.599975888111,243.749269730604,275.339535393194,311.546858888937,407.71841079702,4370.03999690134,0.999760155231018
"N[13,2]",749.520006634387,3.70535316709448,185.157987811045,415.057268260849,620.557020878939,741.670439481769,868.158713133449,1139.68014641154,2497.04108951036,1.00043451140243
"N[13,3]",1153.48789646213,3.44691576652327,224.500895863524,732.942722879941,1000.79345057433,1140.92791708755,1290.16970431848,1637.69705287105,4242.04055039774,0.999386636972754
"N[14,1]",214.755122726261,0.682650745962545,43.6783324596605,137.752117719228,185.954710580798,212.150388636204,240.278755021433,306.950290466246,4093.87860990314,0.999715138652453
"N[14,2]",407.562432504735,2.59728094076357,122.462957750366,234.666051290013,317.541407494935,384.147599225995,471.053006509048,701.972852646088,2223.16466714173,1.0013508321798
"N[14,3]",865.200808363932,2.51238395469628,169.128502032881,555.394457023282,751.299443259005,858.892093641328,968.361934486085,1233.3201604842,4531.70449461079,1.00025786207559
"N[15,1]",163.925632280047,0.511413924485646,32.9441297716495,111.081695169837,141.603461678567,159.367553771004,181.714971946121,239.517020033436,4149.64536570544,0.999824116671596
