"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"annual[19]",-0.464274802414982,0.013111780692271,0.451485207070387,-1.50236132672845,-0.73247754536063,-0.403616044340241,-0.130955693834064,0.236553908183499,1185.66963354392,1.0021933321326
"annual[20]",-0.00724435746607455,0.00557778728591764,0.279149977097275,-0.572406378074319,-0.17900991447547,-0.00704732532016585,0.161581826977667,0.543396084948678,2504.67451616581,1.00144540610229
"annual[21]",-0.0262454177106411,0.00433166236407351,0.26156262898492,-0.558765494708722,-0.180705224345397,-0.0252169009492215,0.126783946347921,0.515458091055925,3646.21431861614,0.999612690747425
"annual[22]",0.118065473379665,0.00509197171187871,0.266074615707913,-0.375738032529542,-0.0519115346829395,0.0986978272152441,0.279990016441727,0.695392777164117,2730.45436583616,1.00069787094598
"annual[23]",0.254384000053952,0.00707823191485348,0.308367793248085,-0.269691468392381,0.040367372595431,0.220997429052993,0.439680276765384,0.922680961073743,1897.96609413711,1.00141018360918
"annual[24]",-0.228288456600166,0.00681397345966442,0.308595479146179,-0.912591272485982,-0.408062147106958,-0.195832346375589,-0.0184703571421467,0.307335562213982,2051.05942640005,1.00024409576126
"nu[1]",5.7323972176773,0.154266587008861,7.69283328826397,2.16903142595914,2.88261689185219,3.79121474255387,5.74485752030499,21.7125797883651,2486.73152026148,1.00312747657068
"nu[2]",5.28996648716477,0.131790402817573,6.81676140153565,2.13501133656507,2.76285705252501,3.59238614332753,5.39990889984667,18.5223820042601,2675.39933997505,0.999662634606848
"nu[3]",7.48955936780034,0.933540567972018,58.7824910085811,2.24401328717305,3.19490418110727,4.4148044558424,6.89845690494733,22.6840840933594,3964.87574348602,0.999813137239017
"nu[4]",7.40919589088001,0.184366257149703,10.2706587434173,2.44294488363517,3.62131641309004,5.11099662496436,7.9750041577318,25.6582620597869,3103.37116591417,1.00181003375559
"N[1,1]",2898.58691470742,20.8315277288594,1087.22340016931,1370.25179030649,2214.89827915021,2697.62686354441,3351.58493891687,5610.27328785902,2723.92621874407,1.00116667609693
"N[1,2]",245.597311638261,3.73268947830227,124.597527568399,113.471403545367,168.500717996435,210.760948476291,282.294556481456,578.491298709691,1114.23070960718,1.00309326626513
"N[2,1]",6435.47212264363,41.9851279268824,2008.34116541052,3060.90984463318,4982.27259849575,6283.4787797163,7678.6299133944,10711.7850765095,2288.14751040131,1.00038836645122
"N[2,2]",631.571902184825,4.63426634800097,223.639827141131,339.004161685387,486.970922066696,580.753525418276,725.048882823897,1215.74473743229,2328.82210386532,1.00017910076275
"N[3,1]",8110.53131792734,37.3844263477483,2426.70087092772,4654.45802032664,6524.30167748981,7726.48805664653,9149.48731802746,14262.9566865561,4213.57811981594,0.999341531615627
"N[3,2]",1426.76424005563,6.5822765365587,420.950071436549,739.11567857787,1151.93385011969,1381.2608342963,1637.48293900606,2406.65018599868,4089.86456816985,0.999115649350737
"N[4,1]",11436.788038839,96.5839252660587,4432.48900496029,5852.25161154308,8327.70713995693,10502.6669336856,13407.1519477198,22696.4092949188,2106.13221373165,1.00078664186205
"N[4,2]",3024.09620158135,22.6526628449402,996.069966064903,1457.29038352725,2305.78363203327,2906.90372754681,3617.77044522465,5258.85038127479,1933.4866075812,1.00101972387639
"N[5,1]",23191.8831953648,115.298971483988,6965.23254800904,11547.257032571,18474.3278243149,22631.3632756619,27163.9827572856,38373.8352666137,3649.39081886335,0.999935560463056
"N[5,2]",4607.85528027642,18.7360927168684,1280.99298670943,2655.20974065153,3771.97085518017,4421.05717913179,5226.72602974186,7673.04530048835,4674.50308070519,0.99986104465284
"N[6,1]",33150.4284323921,399.910343405522,13595.0954334625,13348.6354341631,23158.5188625552,30730.5709808426,41084.7810321015,64834.0589172964,1155.68438960337,1.00229191323264
"N[6,2]",6142.25348839143,31.1630696704937,1794.9323780718,3416.08420995058,4948.83915191548,5876.4987182926,7011.18172613195,10290.6551701108,3317.53659489407,0.999241904202067
"N[7,1]",18032.8946986124,125.404665465017,6581.07949406807,9542.11904987575,13582.7125931107,16616.1520973694,20907.7333787718,34874.6120986441,2754.0187046615,1.00233574122524
"N[7,2]",5426.29787816244,23.9012199138288,1485.48221536231,2930.74462899484,4442.28740153552,5307.12651933023,6215.14419244209,8787.71182478547,3862.73378116033,0.999903947355603
"N[8,1]",19065.009509474,83.8569375910991,5334.86882301965,10018.3105301484,15467.0392766326,18578.7192325054,22026.9993595585,30991.9052984009,4047.3381817088,0.999764348951664
"N[8,2]",5694.00085450993,25.1709747436994,1543.98347105228,3048.17566030505,4642.71764702333,5572.97670518499,6574.68963307125,9110.81379334425,3762.57552102626,1.00035947215876
"N[9,1]",11337.7455143115,53.6985385010493,3235.2615199884,6643.34116582689,9207.33721976089,10800.5838955234,12900.146435111,18940.6451044766,3629.89324827285,1.00032003005677
"N[9,2]",3413.8907467486,13.9725927723547,952.661592504067,1959.76104204073,2771.29844723403,3261.66714437017,3878.65666255244,5701.51768053786,4648.6121120911,0.999209861015551
"N[10,1]",11667.2369913245,47.5091886993002,3173.49792023272,6492.31562265801,9506.40034565297,11351.1449364285,13482.6874796224,18776.5214468334,4461.91412751521,1.0000047537043
"N[10,2]",3360.19818314732,13.0815825813505,897.871962854466,1956.42127009626,2752.33381944368,3229.75225317712,3802.94330262047,5502.07506762956,4710.94730567132,0.999838091318927
"N[11,1]",8582.88614688512,47.0262055980984,2521.71139167308,4939.88298635771,6833.80054786973,8156.59036349918,9810.47827739724,14877.4482192829,2875.48352839701,1.00106236408439
"N[11,2]",3082.66342341174,13.1850377609017,854.204197546801,1807.02572709262,2504.76469165399,2949.41954866601,3518.44439874885,5130.61209959435,4197.20949435242,0.999551841227018
"N[12,1]",11429.3844749362,48.939446079664,3092.53492352556,6602.87943961157,9369.92174525971,10991.2496308837,13019.9021058,18859.1290855505,3993.1086434355,0.99946070505279
"N[12,2]",4823.15645384704,26.2956445576825,1331.75403893256,2666.4678128284,3877.59023147551,4717.83602537046,5636.54034919021,7722.84987940377,2564.95886026011,1.00077083580527
"N[13,1]",10415.9978423019,90.1806223380242,3793.27750202355,5550.07494411093,7715.70176316833,9718.2857962038,12189.5556318982,19444.306943489,1769.30528327574,1.00247710820338
"N[13,2]",4284.26114798021,16.8043941553014,1180.63691723578,2386.63953639945,3498.06966497653,4126.83155032832,4895.01281039286,7049.29574320272,4936.13465933073,1.00056006411288
"N[14,1]",19822.2485897789,97.4409318661092,5810.34967289242,10214.3180403382,15669.7123698299,19250.9938558254,23351.7044749137,32488.6882421864,3555.67191708964,0.999982675128636
"N[14,2]",6164.97313916828,29.5999512002778,1837.85474531454,3504.81085669231,4942.83197366283,5865.97327524667,7016.19245963676,10544.6769280909,3855.14198565739,0.99968590911971
"N[15,1]",23555.3167217993,96.5543724893493,6578.06954148293,13824.2119286585,19185.0389469854,22521.9668255456,26734.8767292745,38873.1698773205,4641.44308577705,1.00003485734086
"N[15,2]",9199.68587496838,54.4393706981233,2660.20211357601,4655.46183894677,7328.3121402664,8975.88701032471,10853.3003657376,14863.3594358713,2387.82819442072,1.00062347069377
"N[16,1]",27173.4648008491,92.9402728923824,6837.99048902318,15940.0166658811,22612.3941620469,26358.7513193921,30909.1857160152,43137.2117513572,5413.13799023476,1.00082299875045
"N[16,2]",8671.23814611555,35.1275403246755,2444.19056989045,4945.05850135567,6978.30722961458,8319.83183557623,9884.9815259462,14564.6631926038,4841.44102956546,0.999904457304416
"N[17,1]",35458.7466220514,147.442034075849,10031.4147289367,20467.343637684,28976.2580650992,33863.2935073117,40266.5660820949,59098.7940598774,4628.94205468092,0.999234509625409
"N[17,2]",11568.8636480193,66.9215474634365,3524.0310578451,5766.52749779472,9111.95786799439,11356.4362197484,13653.5965963041,19135.280625788,2772.9849011362,0.999907784179566
"N[18,1]",41654.0712627021,244.910204564982,12473.7731523086,20864.446509696,33089.4007359619,40691.4244956139,48458.9700839785,70781.0871229662,2594.07137467369,1.00046454130582
"N[18,2]",8856.72486965577,41.8043345633331,2680.09405570133,4588.682148562,7078.20298812218,8536.42747029828,10264.7931776455,14864.2509907177,4110.14782055911,0.999452026483878
"N[19,1]",31226.7307073903,442.241165246523,13822.9643892822,10328.0944220209,20725.0453252423,29042.4136777275,40416.2694024088,60720.2175451833,976.976341717695,1.00150330821848
"N[19,2]",4106.47500476228,67.1017385104989,2231.81044067019,1766.65483566967,2582.16638211437,3445.05691597821,4950.21036465599,10225.3948585875,1106.23416044761,1.00255144813617
"N[20,1]",12966.0538688973,65.1893052461126,4094.59773012403,6823.73141160958,10315.6875088348,12415.332335659,14872.3837161959,22435.5954280871,3945.20684105665,1.00045500413747
"N[20,2]",2496.53536764014,26.68968406276,1009.35918777401,1252.8065575246,1780.50637441189,2250.25721709481,2942.95838964078,5086.09401674416,1430.22582409729,1.00223452495175
"N[21,1]",10650.4321050712,77.1998397727191,3506.43693021975,5882.68084092348,8227.16016079617,9979.93037724224,12372.2429729541,19184.183730526,2063.0001782443,0.99982927215706
