"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[4,7]",-0.835955301171253,0.0235433917295926,0.929190896345071,-2.57658326137735,-1.47163114696063,-0.883394516537798,-0.207721656612236,1.06543699230937,1557.65701354008,1.00059476333757
"eps[4,8]",-0.022567147647536,0.014270620669033,0.966102335998896,-1.88078657548672,-0.680198356137533,-0.0378275659490875,0.616643459717301,1.89232990772128,4583.11273415487,0.999877424587627
"eps[4,9]",0.00700989311218716,0.012677964264243,0.837745590211571,-1.65524081498399,-0.546779531241945,0.0144283606017561,0.569875117137224,1.61242012923863,4366.41745378242,1.00073658815638
"eps[4,10]",-0.109212166412034,0.0135485643789253,0.931984879232927,-1.93176401408038,-0.727268799047201,-0.119845364032398,0.495515109841441,1.75502425732978,4731.85223319066,1.00022844490042
"eps[4,11]",0.0482018310070681,0.0130229480329447,0.929695357352243,-1.74502804415262,-0.582389209160112,0.047396747012478,0.67702556699486,1.86239400777735,5096.39063913205,0.999597537405819
"eps[4,12]",-0.0254203864610015,0.0134025514323251,0.959167754973164,-1.87566613395232,-0.662648559881134,-0.0299900722086676,0.620254974595976,1.87248963019365,5121.70046350028,0.999740764612456
"eps[4,13]",-0.241833780702972,0.013565648344378,0.955992039908597,-2.15084971918101,-0.885169936876333,-0.23474255166043,0.408064983033891,1.61241353092551,4966.23701470945,0.999475240216173
"eps[4,14]",-0.317560408523623,0.0144862447338581,0.955507591592183,-2.13405185605799,-0.964581179342167,-0.3068276286582,0.336984981765875,1.51119977786042,4350.67505596229,0.999712048596425
"eps[4,15]",-0.396078178154432,0.013044654501312,0.955520962001096,-2.27103018516313,-1.04253187627456,-0.407227863398903,0.229147979434188,1.53442100695753,5365.56272214228,0.999931093435273
"eps[4,16]",0.106104699662977,0.0138403165351573,0.942949762700646,-1.7359244005844,-0.530260802779034,0.0937907075056702,0.761850763381164,1.93511700731558,4641.78547882108,1.00025285381262
"eps[4,17]",-0.149967087328103,0.013500292135737,0.964590528814257,-2.06657968067903,-0.806883295664089,-0.146025184951332,0.504674594453432,1.74041133725518,5105.04593114343,0.999725421173989
"eps[4,18]",-0.0545002449304854,0.0131588287554028,0.964461275558084,-1.93874688577818,-0.709620153881632,-0.0398491796491015,0.597670600772363,1.81649967597847,5371.98905588032,0.99955264292439
"eps[4,19]",0.0751116718358448,0.0117832020228923,0.984456798972383,-1.88228909963635,-0.57286135448373,0.0784760690854351,0.732664336918511,1.99845690240793,6980.18089857892,0.999848249781357
"eps[5,1]",0.313787018798825,0.0141540960088003,0.740743284641664,-1.13983843170268,-0.169280706640835,0.317798731832779,0.799168749201359,1.77795321825999,2738.86844007857,1.00069847355599
"eps[5,2]",-0.0676467790842438,0.0163026918305599,0.969458424711482,-2.03555958460999,-0.702867088809641,-0.0828091002845673,0.582145088751515,1.84583803289933,3536.2237757702,0.99978075864097
"eps[5,3]",0.730997140912347,0.0128648650125625,0.775314121927721,-0.80133317308159,0.226813234075841,0.73755140411237,1.21840280453988,2.25361205326058,3631.99232139258,1.00051569290497
"eps[5,4]",0.24227889766399,0.0163659810193842,0.974068317914739,-1.72373487980439,-0.38544687694142,0.261324522103603,0.892876546166562,2.13971920459911,3542.37675609648,1.00004674704929
"eps[5,5]",0.23029681134119,0.0150502274472705,0.904681659618057,-1.57300231529709,-0.387235838922001,0.249582492603719,0.847549471056391,1.98187232653772,3613.31185192669,1.00029091116191
"eps[5,6]",-0.736756824285579,0.0208260321016265,0.891832703402765,-2.405586382007,-1.34795957873815,-0.751095512270318,-0.151268189925123,1.07417278435537,1833.807399089,1.00107228291815
"eps[5,7]",0.536253989337073,0.0219485591608529,0.884087790914954,-1.20937782807014,-0.0481007616486193,0.550320128779673,1.14325446689677,2.22362225637805,1622.47776838214,1.00231383812704
"eps[5,8]",-0.010039184993119,0.0152978309722753,0.999141589703937,-1.9096052193646,-0.695944861987024,-0.0179236109846702,0.680377975344915,1.94197809432861,4265.73977080073,1.00056472651151
"eps[5,9]",0.18860938408024,0.0137299485150074,0.8523553980171,-1.48277414291868,-0.374013779407599,0.174683864468829,0.760452026731408,1.90700953750199,3853.92815620106,1.00034692427053
"eps[5,10]",0.00118155300622778,0.0154309318712699,0.998721824445209,-1.91951511941338,-0.647124183556665,0.0187765923740586,0.650239723081151,1.96982650355472,4188.94610775126,1.00046900133405
"eps[5,11]",-0.178831011119549,0.0151749907698234,0.960120221729662,-2.081302535544,-0.81559099472475,-0.190906732369394,0.440365654901505,1.72193839337244,4003.08085658695,0.999957321111549
